url,3p-domain
https://web.archive.org/web/20140226170338/http://www.spartanburg4.org:80/,
https://web.archive.org/web/20140516064723/http://spartanburg6.k12.sc.us/,"facebook,google-analytics"
https://web.archive.org/web/20140519020644/http://spartanburg7.org:80/,"google-analytics,google,googleapis"
https://web.archive.org/web/20150709234553/http://www.spaudos.lt/,
https://web.archive.org/web/20140605025607/http://www.spbguki.ru:80/,yandex
https://web.archive.org/web/20140411213944/http://www.spbu.ru/,"yadro,yandex,google-analytics,googleapis"
https://web.archive.org/web/20140528144900/http://www.spd.dcu.ie/,"google,google-analytics,googleapis"
https://web.archive.org/web/20140704094406/http://spe.univ-corse.fr/,
https://web.archive.org/web/20140408041304/http://spea.indiana.edu/,
https://web.archive.org/web/20140625035750/http://speak7.com/,"googlesyndication,google-analytics,googleadservices,facebook,google"
https://web.archive.org/web/20140625035552/http://speakeasybcn.com/,"googleadservices,google-analytics,olark"
https://web.archive.org/web/20140506000437/http://speakspeak.com:80/,"googlesyndication,gstatic,wp,google-analytics,facebook,sharethis,google"
https://web.archive.org/web/20140516193649/http://speaq.qc.ca/,
https://web.archive.org/web/20140531175823/http://www.specialist.ru/,"yadro,rambler,google-analytics,yandex,googleadservices,youtube,googleapis"
https://web.archive.org/web/20140424143932/http://www.specialreads.com:80/,google-analytics
https://web.archive.org/web/20140520212111/http://www.spectatornews.com/,"bootstrapcdn,sharethis,google-analytics"
https://web.archive.org/web/20140518042108/http://www.spectrumschool.org:80/,
https://web.archive.org/web/20140402080534/http://www.spectrumtechniques.com/,
https://web.archive.org/web/20140112134806/http://speechimprovement.com/,google-analytics
https://web.archive.org/web/20140407235116/http://www.speechworks.net/,"youtube,facebook,google-analytics"
https://web.archive.org/web/20140113094314/http://speed-math.com/,
https://web.archive.org/web/20140812075050/http://www.spelelier.nl/,
https://web.archive.org/web/20140329152519/http://www.spellingbee.com/,google-analytics
https://web.archive.org/web/20140327143733/http://www.spencerart.ku.edu/,"addthis,google-analytics,googleapis"
https://web.archive.org/web/20140104232849/http://spencerportschools.org/,google-analytics
https://web.archive.org/web/20140826055215/http://sper.usu.edu:80/,
https://web.archive.org/web/20140606041939/http://www.spermalie.be/,"youtube,google-analytics"
https://web.archive.org/web/20140412112313/http://spertus.edu/,google-analytics
https://web.archive.org/web/20140517011143/http://speters.org.uk/,"twitter,amazonaws,google,googleapis"
https://web.archive.org/web/20140413195240/http://www.sph.emory.edu:80/,"google-analytics,googleapis"
https://web.archive.org/web/20140330220710/http://sph.umn.edu/,google-analytics
https://web.archive.org/web/20140421191224/http://www.sph.unc.edu/,"google-analytics,googleapis"
https://web.archive.org/web/20140421174625/http://sph.uth.edu:80/,"facebook,cloudfront,google-analytics,googleapis"
https://web.archive.org/web/20140411185550/http://www.spickmich.de/,"doubleclick,ivwbox,google-analytics,googleapis"
https://web.archive.org/web/20140605082936/http://www.spinozalyceum.nl:80/,google-analytics
https://web.archive.org/web/20140527121809/http://www.spipa.gujarat.gov.in/,
https://web.archive.org/web/20141214175955/http://www.spirit-lake.k12.ia.us:80/,"yahooapis,yimg,facebook,google,googleapis"
https://web.archive.org/web/20140528223116/http://www.spiritual-endeavors.org:80/,
https://web.archive.org/web/20140625035537/http://spiritus.ch/,
https://web.archive.org/web/20140525155739/http://www.spk.org.pl:80/,google
https://web.archive.org/web/20140222201447/http://www.splhs.org:80/,
https://web.archive.org/web/20140413184220/http://splung.com/,"google-analytics,facebook,twitter,google"
https://web.archive.org/web/20140518085615/http://spmi.ru:80/,"youtube,yandex"
https://web.archive.org/web/20140507072543/http://www.spokanefalls.edu:80/,"jquery,google-analytics"
https://web.archive.org/web/20140429163119/http://www.sport.ox.ac.uk:80/,"newrelic,twitter,google-analytics,googleapis"
https://web.archive.org/web/20140701075436/http://www.sport.uaic.ro/,"google-analytics,facebook,google"
https://web.archive.org/web/20140524061245/http://sport.unimelb.edu.au/,"twitter,google-analytics,googleapis"
https://web.archive.org/web/20140402205252/http://www.sportclubmai.ru/,rambler
https://web.archive.org/web/20140625035647/http://sportedu.ru/,"yadro,rambler,google-analytics,yandex,userapi,facebook,google"
https://web.archive.org/web/20141218075146/http://sportpark-kelkheim.de/,google-analytics
https://web.archive.org/web/20140625064004/http://sports.china.com/,"cloudfront,google-analytics"
https://web.archive.org/web/20140527073553/http://www.sports.cn/,baidu
https://web.archive.org/web/20140516184905/http://sportsol.com.cn/,baidu
https://web.archive.org/web/20140607200700/http://spotlightvermont.com:80/,"google-analytics,googleapis"
https://web.archive.org/web/20140516233839/http://spotswoodcollege.school.nz/,
https://web.archive.org/web/20140516184123/http://spotsylvania.k12.va.us/,"app,google-analytics,googleapis"
https://web.archive.org/web/20140301114301/http://www.spp.gatech.edu/,"facebook,google-analytics"
https://web.archive.org/web/20140410121004/http://spps.org/,"googleadservices,chartbeat,google-analytics,doubleclick"
https://web.archive.org/web/20140519174844/http://www.spraachen.org:80/,"facebook,google-analytics"
https://web.archive.org/web/20140625035046/http://sprachcaffe.de/,googletagmanager
https://web.archive.org/web/20140523133029/http://www.sprachkurse-direkt.de/,doubleclick
https://web.archive.org/web/20140529112739/http://www.sprawynauki.waw.pl:80/?,
https://web.archive.org/web/20140606235103/http://www.springerschools.org:80/,googleapis
https://web.archive.org/web/20140627203421/http://www.springfield.k12.or.us:80/,"app,google-analytics,googleapis"
https://web.archive.org/web/20140606092518/http://springfieldpublicschools.com:80/,
https://web.archive.org/web/20140420131328/http://www.springfieldpublicschoolsmo.org:80/,
https://web.archive.org/web/20140224210835/http://www.springfieldschool.org/,"app,google-analytics,googleapis"
https://web.archive.org/web/20140516192154/http://springheadtrust.org.uk/,
https://web.archive.org/web/20140512102118/http://www.springvalley.org:80/,youtube
https://web.archive.org/web/20150216233757/http://www.springvillegi.org/,yimg
https://web.archive.org/web/20140101063107/http://springwoodschool.com/,google-analytics
https://web.archive.org/web/20140413183817/http://www.sprintdriving.com/,google-analytics
https://web.archive.org/web/20140709182116/http://www.sprl.umich.edu/,
https://web.archive.org/web/20140502205843/http://sprog.studieskolen.dk/,"google-analytics,googleapis"
https://web.archive.org/web/20140614083242/http://sprottshaw.com/,"casalemedia,typekit,clicktale,googletagmanager,optimizely,sharethis,googleapis"
https://web.archive.org/web/20140410074940/http://www.spru.pt/,google-analytics
https://web.archive.org/web/20140507151011/http://www.sps186.org/,google-analytics
https://web.archive.org/web/20140502163700/http://www.spscc.edu/,"google-analytics,googleapis"
https://web.archive.org/web/20140905080404/http://spscollins.salemk12.org:80/,
https://web.archive.org/web/20140516195656/http://spsd.k12.ms.us/,"yahoo,google"
https://web.archive.org/web/20140101042323/http://spsd.net/,
https://web.archive.org/web/20140401051339/http://www.spsd.sk.ca/,"aspnetcdn,twimg"
https://web.archive.org/web/20140528080635/http://www.spti.net/,
https://web.archive.org/web/20140626092419/http://www.spu.ac.jp/,google-analytics
https://web.archive.org/web/20140412112304/http://spu.edu/,"typekit,google-analytics"
https://web.archive.org/web/20140506233055/http://www.spurbulldogs.com/,"google,adobe"
https://web.archive.org/web/20140625035225/http://spusd.net/,google
https://web.archive.org/web/20140102194007/http://spuytenduyvilpreschool.org/,
https://web.archive.org/web/20140516190321/http://spvec.com.cn/,
https://web.archive.org/web/20140705100330/http://www.spvi.ru/,google-analytics
https://web.archive.org/web/20140627041024/http://www.spwt.net/,google-analytics
https://web.archive.org/web/20140327112621/https://sq.wikipedia.org/,
https://web.archive.org/web/20140519094431/http://www.sqes.hcc.edu.tw:80/,
https://web.archive.org/web/20140414200329/http://www.squ.edu.om:80/,google-analytics
https://web.archive.org/web/20140101153349/http://www.squire.law.cam.ac.uk/,google-analytics
https://web.archive.org/web/20140430231554/http://sr.uni-bremen.de:80/,
https://web.archive.org/web/20141219114834/http://www.sra.uni-hannover.de/,
https://web.archive.org/web/20140702034728/http://www.srcs.k12.ca.us/,"youtube,jquery,google"
https://web.archive.org/web/20140917160410/http://www.sres.tyc.edu.tw/,
https://web.archive.org/web/20140508005333/http://www.srh.de:80/,
https://web.archive.org/web/20140516234950/http://www.srhe.ac.uk/,google-analytics
https://web.archive.org/web/20140426215454/http://sroc.cfans.umn.edu/,
https://web.archive.org/web/20140410114713/http://www.srpskijezik.edu.rs/,google-analytics
https://web.archive.org/web/20140401030158/http://www.srsd119.ca/,
https://web.archive.org/web/20140518062441/http://srsdeaf.org/,google-analytics
https://web.archive.org/web/20140516190224/http://sruc.ac.uk/,"google,google-analytics,googleapis"
https://web.archive.org/web/20140409081348/http://www.srvusd.k12.ca.us:80/,
https://web.archive.org/web/20140520231350/http://www.ssa.uchicago.edu/,google-analytics
https://web.archive.org/web/20140410020219/http://www.ssat.org:80/,google-analytics
https://web.archive.org/web/20140519110702/http://www.ssb.be:80/,"facebook,google,googleapis"
https://web.archive.org/web/20140424000307/http://www.ssc.education.ed.ac.uk:80/,"twimg,google-analytics"
https://web.archive.org/web/20140224000924/http://www.ssdec.nt.ca/,"statcounter,google-analytics"
https://web.archive.org/web/20140327234848/http://www.ssdsboston.org/,googleapis
https://web.archive.org/web/20140228072154/http://www.ssel.caltech.edu/,
https://web.archive.org/web/20140519103026/http://www.ssfusd.org:80/,"google-analytics,google"
https://web.archive.org/web/20140523075114/http://www.ssga.ru:80/,"yadro,vk"
https://web.archive.org/web/20140327021932/http://www.ssl.sabah.gov.my/,googleapis
https://web.archive.org/web/20140415205931/http://www.ssl.umd.edu/,
https://web.archive.org/web/20140607072712/http://www.ssma.org:80/,google-analytics
https://web.archive.org/web/20140411035416/http://ssmu.mcgill.ca/,google-analytics
https://web.archive.org/web/20140518041151/http://sso-marburg.de/,
https://web.archive.org/web/20140604200726/http://www.ssps.ilc.edu.tw/,google
https://web.archive.org/web/20140516184101/http://ssps.vic.edu.au/,
https://web.archive.org/web/20140516224400/http://sspu.sumy.ua/,"adobe,googleapis"
https://web.archive.org/web/20140410065746/http://www.ssri.hawaii.edu/,"github,google,googleapis"
https://web.archive.org/web/20140509182417/http://sss.usf.edu:80/,
https://web.archive.org/web/20140516185550/http://sssc.vic.edu.au/,google-analytics
https://web.archive.org/web/20140604010650/http://www.sssd.k12.ca.us:80/,"statcounter,google"
https://web.archive.org/web/20140709110831/http://www.sssu.ru/,
https://web.archive.org/web/20140625035137/http://sst5.com/,google
https://web.archive.org/web/20140428143422/http://ssth.ch:80/,google-analytics
https://web.archive.org/web/20140516192911/http://ssu.ac.jp/,"google-analytics,google"
https://web.archive.org/web/20140614200441/http://www.ssvs.tp.edu.tw:80/,
https://web.archive.org/web/20140514191913/http://www.ssw.edu/,google-analytics
https://web.archive.org/web/20140620114553/http://www.sszx.cn/,
https://web.archive.org/web/20140424145520/http://www.st-ambrosecollege.org.uk:80/,"sharethis,google-analytics"
https://web.archive.org/web/20140328060708/http://www.st-andrews.org/,google-analytics
https://web.archive.org/web/20140606053225/http://www.st-anselms.com:80/,"addthis,google-analytics,googleapis"
https://web.archive.org/web/20140516184108/http://st-augustines.wilts.sch.uk/,google-analytics
https://web.archive.org/web/20140110174555/http://st-bede.com/,
https://web.archive.org/web/20140618055745/http://www.st-benets.ox.ac.uk/,googleapis
https://web.archive.org/web/20140516194847/http://st-brigids.co.uk/,
https://web.archive.org/web/20140711165334/http://www.st-chris.net/,
https://web.archive.org/web/20140705085312/http://www.st-etienne.archi.fr/,
https://web.archive.org/web/20140516184133/http://st-francis.wilts.sch.uk/,google-analytics
https://web.archive.org/web/20140104080725/http://st-hilaryschool.org/,"youtube,google,google-analytics,googleapis"
https://web.archive.org/web/20140516184545/http://st-hughs.co.uk/,google-analytics
https://web.archive.org/web/20140519222040/http://www.st-ives.cornwall.sch.uk/,
https://web.archive.org/web/20140516184101/http://st-johns-stafford.staffs.sch.uk/,"google-analytics,googleapis"
https://web.archive.org/web/20140106014832/http://st-leonard.ch/,
https://web.archive.org/web/20140516191729/http://st-marks.org.uk/,"wp,gravatar,google-analytics,wordpress"
https://web.archive.org/web/20140519073004/http://www.st-martins.essex.sch.uk:80/,
https://web.archive.org/web/20140516184113/http://st-marys.bathnes.sch.uk/,google-analytics
https://web.archive.org/web/20140516212603/http://st-patricks.ac.uk/,"facebook,twitter,googletagmanager,googleapis"
https://web.archive.org/web/20140516161103/http://www.st-pauls.towerhamlets.sch.uk:80/,twitter
https://web.archive.org/web/20140516184104/http://st-thomasmore.derbyshire.sch.uk/,googleapis
https://web.archive.org/web/20141009130311/http://www.st-ursula-attendorn.de:80/,"google-analytics,googleapis"
https://web.archive.org/web/20140707214559/http://www.st-willi.de/,
